22104	1
22112	1
22365	1
23335	1
23609	1
286	1
974	1
1408	1
1936	1
2645	1
4249	1
5034	1
5084	1
5328	1
6544	1
6595	1
6781	1
7484	1
8265	1
9275	1
9576	1
10246	1
10292	1
10364	1
10392	1
11251	1
11818	1
12852	1
12921	1
14502	1
15032	1
15286	1
15774	1
16037	1
16114	1
16155	1
16239	1
17605	1
17824	1
18017	1
18251	1
18526	1
18728	1
21054	1
21334	1
21367	1
21749	1
22107	1
23251	1
23771	1
23781	1
287	1
4677	1
6354	1
11306	1
23116	1
585	1
293	1
6050	1
7819	1
17057	1
17487	1
19600	1
21533	1
21878	1
399	1
464	1
782	1
841	1
1273	1
1777	1
3154	1
3564	1
3834	1
5818	1
7356	1
7495	1
7954	1
8268	1
8706	1
9110	1
9129	1
9524	1
9759	1
10131	1
11350	1
11401	1
11656	1
12018	1
12410	1
14307	1
14326	1
14544	1
17235	1
17334	1
17505	1
17552	1
18342	1
18647	1
19257	1
19927	1
20094	1
20106	1
20887	1
20918	1
21291	1
22595	1
22598	1
22740	1
23362	1
295	1
11980	1
17686	1
17727	1
1593	1
1826	1
3718	1
3810	1
5598	1
6405	1
7556	1
8653	1
10205	1
10915	1
12869	1
14416	1
16909	1
17809	1
21063	1
22510	1
22956	1
23314	1
11938	1
17938	1
340	1
489	1
1122	1
1206	1
2919	1
3326	1
4324	1
4796	1
7344	1
8256	1
8626	1
12085	1
15414	1
17574	1
18791	1
19668	1
21798	1
21905	1
21926	1
23408	1
23572	1
779	1
2748	1
2997	1
6678	1
7201	1
8148	1
8907	1
9342	1
9420	1
11145	1
11391	1
12656	1
13117	1
13980	1
17276	1
17306	1
18663	1
21105	1
21572	1
22053	1
23090	1
313	1
9335	1
10203	1
20317	1
406	1
522	1
631	1
775	1
893	1
1253	1
1529	1
1740	1
3510	1
3632	1
4486	1
4510	1
4910	1
5329	1
5382	1
5401	1
5435	1
5581	1
5601	1
5672	1
6320	1
6545	1
7182	1
7402	1
7441	1
8030	1
8107	1
8930	1
9852	1
9883	1
10198	1
10291	1
10899	1
10973	1
11112	1
12168	1
12243	1
12378	1
12628	1
13118	1
13198	1
14451	1
14580	1
14593	1
14920	1
15428	1
15723	1
16031	1
17045	1
17173	1
17260	1
17849	1
18842	1
18928	1
19510	1
20363	1
20513	1
20780	1
20874	1
21571	1
22950	1
23085	1
15007	1
343	1
2340	1
4267	1
8489	1
9974	1
10459	1
11155	1
14250	1
15150	1
15882	1
16036	1
17305	1
17345	1
17963	1
18100	1
19640	1
20034	1
21210	1
21544	1
21751	1
21796	1
22653	1
22942	1
23773	1
23786	1
324	1
3602	1
12089	1
13949	1
15717	1
22736	1
5209	1
9781	1
16138	1
329	1
3538	1
5886	1
8953	1
19434	1
19631	1
2750	1
5486	1
9847	1
15055	1
15939	1
16744	1
19123	1
23582	1
4597	1
6146	1
8315	1
16081	1
16486	1
16987	1
18035	1
19602	1
20520	1
20861	1
21797	1
1616	1
1869	1
2790	1
4861	1
5323	1
6065	1
6478	1
7321	1
7838	1
8119	1
8271	1
8939	1
9856	1
12434	1
13105	1
15483	1
16586	1
18262	1
18926	1
19034	1
20452	1
22453	1
22874	1
23857	1
1000	1
2139	1
3095	1
6579	1
7468	1
9251	1
12533	1
14506	1
15190	1
1241	1
2098	1
2518	1
3369	1
5072	1
6108	1
11820	1
11941	1
15098	1
15545	1
16795	1
17877	1
1464	1
2269	1
4855	1
8488	1
11041	1
13100	1
16063	1
16745	1
17257	1
21202	1
21287	1
23821	1
363	1
4075	1
364	1
22186	1
367	1
370	1
1266	1
1815	1
12518	1
17717	1
18111	1
20450	1
20498	1
21064	1
23170	1
23355	1
374	1
378	1
382	1
13485	1
927	1
386	1
1195	1
10177	1
12205	1
6929	1
21549	1
395	1
397	1
5605	1
8124	1
11424	1
12053	1
18604	1
20218	1
23691	1
400	1
4566	1
401	1
9870	1
9884	1
11987	1
16887	1
20236	1
20587	1
16145	1
411	1
420	1
534	1
3273	1
5160	1
6876	1
10209	1
10918	1
11325	1
12936	1
14166	1
15476	1
16727	1
16763	1
19158	1
21190	1
21423	1
21464	1
23583	1
424	1
3600	1
5018	1
5449	1
6720	1
10914	1
11001	1
11039	1
13397	1
19641	1
20475	1
22266	1
23234	1
430	1
1829	1
6017	1
21706	1
432	1
1931	1
2265	1
3476	1
4984	1
5012	1
5844	1
5998	1
11281	1
12641	1
13718	1
14515	1
14564	1
14754	1
15008	1
16252	1
18263	1
18383	1
20671	1
20768	1
22415	1
22433	1
23045	1
433	1
434	1
895	1
1694	1
1954	1
1975	1
2023	1
2062	1
2152	1
2261	1
2386	1
2920	1
3081	1
3131	1
3470	1
3750	1
4053	1
4837	1
4939	1
5055	1
5705	1
5766	1
5976	1
6692	1
7649	1
7686	1
7730	1
7969	1
8892	1
8919	1
9061	1
9133	1
9157	1
9297	1
9687	1
9818	1
9887	1
10253	1
10260	1
10381	1
11249	1
11252	1
11342	1
11518	1
11558	1
12010	1
12106	1
12181	1
12738	1
13293	1
13362	1
13761	1
13818	1
13946	1
14056	1
14218	1
14289	1
14422	1
14430	1
15136	1
15166	1
15207	1
15260	1
15518	1
15741	1
16021	1
16342	1
16633	1
17101	1
17166	1
17293	1
17835	1
17924	1
17967	1
18488	1
18732	1
18751	1
18773	1
19053	1
19245	1
19407	1
19442	1
19981	1
19996	1
20128	1
20356	1
21355	1
21853	1
22141	1
22269	1
22663	1
22767	1
22778	1
22915	1
23077	1
23814	1
486	1
691	1
1084	1
1191	1
1288	1
1613	1
1792	1
1866	1
2014	1
2308	1
2328	1
2415	1
2569	1
2588	1
2679	1
2985	1
3190	1
3290	1
3532	1
3617	1
3652	1
3868	1
3984	1
4000	1
4027	1
4206	1
4372	1
4387	1
4608	1
4698	1
4726	1
4744	1
4830	1
5206	1
5344	1
5661	1
5775	1
5821	1
5908	1
5988	1
6055	1
6085	1
6325	1
6663	1
6804	1
6831	1
7030	1
7811	1
8316	1
8457	1
8522	1
8613	1
8870	1
9056	1
9062	1
9136	1
9323	1
9432	1
9554	1
9617	1
10094	1
10120	1
10240	1
10741	1
10998	1
11307	1
12051	1
12094	1
12114	1
12203	1
12413	1
12638	1
12642	1
12700	1
13012	1
13093	1
13215	1
13332	1
13543	1
13548	1
13617	1
14100	1
14210	1
14264	1
14288	1
14300	1
14311	1
14527	1
14623	1
14735	1
14936	1
15016	1
15138	1
15325	1
15387	1
15654	1
15726	1
15811	1
16017	1
16050	1
16122	1
16213	1
16236	1
16329	1
16385	1
16910	1
17150	1
17187	1
17685	1
17702	1
17773	1
18211	1
18221	1
18294	1
18425	1
18434	1
18493	1
18535	1
18818	1
19151	1
19387	1
19945	1
20030	1
20143	1
20163	1
20261	1
20379	1
20511	1
20649	1
20786	1
20854	1
21588	1
21819	1
21870	1
21966	1
21976	1
22146	1
22715	1
22983	1
23014	1
23294	1
23341	1
23723	1
23819	1
436	1
4282	1
16238	1
445	1
5848	1
17557	1
452	1
2367	1
2686	1
2851	1
5895	1
6914	1
7658	1
7920	1
8911	1
20300	1
818	1
942	1
1660	1
1768	1
1809	1
2472	1
2561	1
2628	1
2838	1
3573	1
4704	1
4824	1
4875	1
5112	1
5324	1
5473	1
5701	1
6276	1
6322	1
6341	1
6355	1
6520	1
6695	1
6779	1
7116	1
7478	1
8182	1
8768	1
9281	1
9681	1
10782	1
11162	1
11702	1
12734	1
13236	1
13290	1
13403	1
14061	1
14156	1
14219	1
14246	1
14611	1
14757	1
15505	1
15969	1
16410	1
16520	1
16841	1
17051	1
17503	1
17549	1
18086	1
18356	1
19191	1
19426	1
19706	1
19883	1
20308	1
20368	1
21032	1
21614	1
21804	1
468	1
971	1
470	1
3298	1
3445	1
3464	1
6306	1
9179	1
11266	1
1112	1
2792	1
13903	1
15259	1
17329	1
18372	1
473	1
483	1
3490	1
4719	1
7198	1
7530	1
12722	1
14968	1
16465	1
2576	1
4239	1
4349	1
7622	1
7846	1
8770	1
12324	1
13637	1
13739	1
560	1
637	1
766	1
926	1
976	1
1237	1
1321	1
1502	1
1592	1
1794	1
2394	1
2510	1
2878	1
3124	1
3226	1
3468	1
3676	1
3743	1
3867	1
4036	1
4148	1
4318	1
4363	1
4687	1
4835	1
5019	1
5067	1
5246	1
5460	1
5543	1
5757	1
6271	1
6281	1
6426	1
6771	1
6844	1
6856	1
7262	1
7352	1
7683	1
7718	1
7784	1
7892	1
8151	1
8178	1
8534	1
8723	1
8788	1
8840	1
9472	1
9550	1
10029	1
10188	1
10276	1
10409	1
10738	1
10790	1
11036	1
11271	1
11935	1
12086	1
12187	1
12384	1
12526	1
12595	1
12940	1
13092	1
13335	1
13426	1
13884	1
14281	1
14584	1
15161	1
15341	1
15384	1
15429	1
15737	1
15845	1
15926	1
16067	1
16350	1
16380	1
17251	1
17361	1
17508	1
17860	1
18390	1
18700	1
18725	1
18726	1
18843	1
19006	1
19077	1
19169	1
19276	1
19401	1
19647	1
19759	1
20223	1
20627	1
20672	1
20897	1
21042	1
21398	1
21861	1
21901	1
22067	1
22329	1
22408	1
22502	1
23522	1
23717	1
15532	1
500	1
9861	1
18665	1
19985	1
509	1
511	1
2335	1
21873	1
4909	1
5740	1
12336	1
13673	1
16045	1
16524	1
19624	1
811	1
1653	1
3398	1
8696	1
10411	1
10985	1
14351	1
23672	1
1902	1
2005	1
3416	1
7406	1
9289	1
10813	1
16487	1
18312	1
23157	1
4793	1
18400	1
2491	1
3323	1
5736	1
6287	1
6560	1
8409	1
10648	1
11083	1
15352	1
18606	1
21317	1
550	1
11440	1
17994	1
23770	1
553	1
3122	1
3878	1
8284	1
9967	1
14825	1
15952	1
16821	1
20093	1
20871	1
574	1
14290	1
2033	1
10414	1
10509	1
13410	1
16205	1
17868	1
21320	1
15734	1
592	1
8297	1
14330	1
14491	1
748	1
1680	1
1899	1
2061	1
2207	1
2280	1
2284	1
2664	1
2898	1
3221	1
5632	1
6619	1
6821	1
7101	1
8588	1
9134	1
9415	1
10035	1
11932	1
12598	1
13060	1
13366	1
13901	1
14216	1
16277	1
16582	1
16710	1
16807	1
17347	1
17906	1
20561	1
21012	1
21290	1
21525	1
22508	1
605	1
13302	1
607	1
13164	1
7151	1
10511	1
610	1
792	1
866	1
1076	1
1236	1
1280	1
1353	1
1358	1
1571	1
1742	1
1782	1
1785	1
1964	1
2133	1
2144	1
2259	1
2323	1
2503	1
2539	1
2556	1
2572	1
2831	1
2993	1
2995	1
3052	1
3487	1
3495	1
3551	1
3938	1
3951	1
4056	1
4115	1
4190	1
4222	1
4322	1
4425	1
4702	1
4710	1
4858	1
5146	1
5259	1
5319	1
5466	1
5652	1
5677	1
5679	1
5789	1
5804	1
5839	1
5870	1
5885	1
6005	1
6179	1
6342	1
6517	1
6722	1
6887	1
6893	1
7207	1
7216	1
7270	1
7345	1
7511	1
7978	1
7992	1
8000	1
8027	1
8173	1
8320	1
8414	1
8594	1
8673	1
8689	1
8935	1
8964	1
9663	1
9691	1
9732	1
9789	1
9878	1
9939	1
10017	1
10022	1
10166	1
10354	1
10423	1
10538	1
10547	1
10615	1
10674	1
10675	1
10686	1
10760	1
10830	1
10858	1
10871	1
10984	1
11069	1
11167	1
11187	1
11352	1
11358	1
11455	1
11523	1
12157	1
12385	1
12449	1
12630	1
12840	1
12916	1
12978	1
13160	1
13220	1
13235	1
13296	1
13476	1
13521	1
13783	1
13801	1
13875	1
14136	1
14199	1
14208	1
14221	1
14272	1
14389	1
14458	1
14566	1
14598	1
14661	1
14717	1
14767	1
14879	1
15059	1
15105	1
15604	1
15748	1
15892	1
15982	1
16038	1
16263	1
16313	1
16445	1
16482	1
16560	1
16747	1
16861	1
17021	1
17295	1
17419	1
17800	1
17818	1
17926	1
18083	1
18123	1
18422	1
18463	1
18516	1
18543	1
18763	1
18900	1
19136	1
19223	1
19308	1
19359	1
19368	1
19393	1
19593	1
19830	1
20024	1
20025	1
20124	1
20287	1
20291	1
20380	1
20524	1
20533	1
20875	1
20877	1
20997	1
21049	1
21116	1
21270	1
21602	1
21694	1
21769	1
21771	1
21864	1
21882	1
22215	1
22306	1
22353	1
22439	1
22451	1
22498	1
22563	1
22697	1
22807	1
22979	1
23082	1
23215	1
23319	1
23326	1
23662	1
23696	1
618	1
2094	1
3904	1
15225	1
17982	1
1562	1
8852	1
632	1
6950	1
3030	1
10513	1
4191	1
7728	1
10587	1
17117	1
15567	1
640	1
646	1
4554	1
5166	1
16212	1
19870	1
22724	1
656	1
672	1
4470	1
2610	1
2916	1
4067	1
4892	1
7188	1
7304	1
12460	1
13266	1
13868	1
20011	1
681	1
21077	1
6635	1
7825	1
12564	1
17303	1
19309	1
21212	1
21980	1
1851	1
2820	1
4690	1
4777	1
5501	1
7163	1
8310	1
9688	1
10764	1
10784	1
11670	1
11922	1
12278	1
13484	1
14062	1
14115	1
14700	1
18597	1
19188	1
19516	1
21022	1
21545	1
22986	1
1877	1
11511	1
14612	1
15450	1
699	1
705	1
712	1
1783	1
142	1
1484	1
1536	1
2659	1
2992	1
7552	1
23380	1
2289	1
2821	1
2957	1
3197	1
3692	1
4042	1
4579	1
4749	1
4753	1
5258	1
5376	1
6203	1
8355	1
8360	1
8574	1
8640	1
8693	1
9019	1
11136	1
12239	1
13639	1
14373	1
15099	1
15351	1
16660	1
17526	1
18102	1
18141	1
18794	1
18880	1
19232	1
20191	1
20920	1
20994	1
21087	1
21570	1
23494	1
23578	1
822	1
1081	1
1657	1
2204	1
2313	1
3397	1
3461	1
4424	1
4709	1
4807	1
5051	1
5711	1
5809	1
7762	1
7913	1
7985	1
8076	1
8403	1
8669	1
8775	1
9584	1
10118	1
10590	1
10769	1
10774	1
10775	1
11313	1
12146	1
12224	1
12561	1
12658	1
12779	1
13695	1
13735	1
14046	1
14087	1
14897	1
15173	1
16359	1
16771	1
17098	1
17761	1
17804	1
18826	1
19085	1
19454	1
19517	1
19576	1
19699	1
19898	1
20119	1
20214	1
20355	1
20883	1
21444	1
21521	1
22404	1
22639	1
22685	1
22695	1
22928	1
23612	1
23836	1
1181	1
1721	1
2642	1
2988	1
3814	1
4164	1
6088	1
9987	1
11336	1
11847	1
12594	1
14453	1
19542	1
19552	1
20714	1
22911	1
8861	1
6915	1
13532	1
22190	1
732	1
1907	1
739	1
743	1
747	1
7935	1
13716	1
22165	1
21659	1
755	1
761	1
6846	1
13535	1
13746	1
23122	1
825	1
879	1
1374	1
1458	1
1712	1
1764	1
1817	1
1896	1
2332	1
2528	1
2947	1
3077	1
3210	1
3349	1
3514	1
3524	1
3612	1
3790	1
4275	1
4354	1
4369	1
4371	1
4671	1
5000	1
5054	1
5673	1
5704	1
5845	1
5900	1
5981	1
6032	1
6068	1
6114	1
6168	1
6494	1
6499	1
6548	1
6549	1
6567	1
6946	1
7379	1
7391	1
7490	1
7803	1
8175	1
8503	1
8518	1
8638	1
8934	1
9006	1
9022	1
9165	1
9168	1
9244	1
9382	1
10126	1
10269	1
10481	1
10770	1
10788	1
10874	1
10967	1
11216	1
11219	1
11323	1
11423	1
11659	1
11745	1
11796	1
11908	1
12043	1
12048	1
12298	1
12304	1
12327	1
12725	1
12757	1
12942	1
13066	1
13122	1
13365	1
13582	1
13593	1
13632	1
14186	1
14629	1
14696	1
14938	1
15134	1
15338	1
15530	1
15547	1
15904	1
16194	1
16430	1
16462	1
16500	1
16994	1
17017	1
17137	1
17684	1
17872	1
18319	1
18528	1
18879	1
18955	1
19018	1
19106	1
19356	1
19404	1
19412	1
19715	1
20258	1
20389	1
20526	1
20655	1
20700	1
20892	1
20988	1
21076	1
21164	1
21280	1
21331	1
21760	1
22115	1
22243	1
22435	1
22793	1
22946	1
22966	1
22977	1
23019	1
23022	1
23121	1
23496	1
23759	1
5894	1
3433	1
5193	1
10254	1
10568	1
11277	1
13841	1
16078	1
18622	1
20071	1
769	1
20077	1
15116	1
19413	1
6625	1
6986	1
10462	1
20081	1
22893	1
23369	1
23598	1
791	1
2952	1
13418	1
14223	1
18064	1
20976	1
22791	1
7069	1
1115	1
1275	1
2193	1
6311	1
9935	1
11508	1
12946	1
14545	1
16349	1
17341	1
17834	1
1304	1
13615	1
14959	1
18559	1
812	1
5655	1
12426	1
21018	1
8150	1
8411	1
9963	1
23575	1
23689	1
1480	1
8654	1
8965	1
11111	1
11239	1
12293	1
12405	1
13077	1
13886	1
16219	1
18429	1
21586	1
9462	1
827	1
14048	1
836	1
906	1
15875	1
1289	1
3785	1
6458	1
14799	1
22525	1
852	1
6051	1
20324	1
8388	1
2776	1
9248	1
10145	1
12078	1
13447	1
15232	1
15727	1
1878	1
2199	1
2786	1
3419	1
5284	1
6446	1
6732	1
7701	1
7929	1
9192	1
9675	1
9804	1
11044	1
14312	1
15462	1
15806	1
16790	1
18689	1
23246	1
3112	1
2291	1
3407	1
3520	1
3601	1
6789	1
7700	1
9622	1
13495	1
14187	1
20842	1
875	1
3282	1
1921	1
3695	1
14712	1
17693	1
880	1
885	1
891	1
2548	1
14180	1
15268	1
16969	1
18448	1
20060	1
22211	1
1766	1
12905	1
18043	1
1710	1
10107	1
13216	1
907	1
909	1
913	1
10981	1
921	1
1784	1
15550	1
4272	1
21159	1
21856	1
4265	1
4706	1
7506	1
9913	1
10536	1
10703	1
12620	1
12979	1
13412	1
15307	1
15630	1
21820	1
23429	1
934	1
936	1
1268	1
4440	1
4870	1
5148	1
8634	1
7392	1
14886	1
19992	1
20882	1
23466	1
950	1
951	1
954	1
22354	1
963	1
964	1
20507	1
1131	1
1149	1
1667	1
2693	1
3923	1
3937	1
3978	1
3985	1
4212	1
7029	1
7148	1
7439	1
7499	1
7521	1
7989	1
12780	1
16661	1
17030	1
20266	1
20477	1
20698	1
5316	1
17454	1
6066	1
6646	1
7963	1
23855	1
981	1
7325	1
18925	1
17791	1
7162	1
13349	1
23102	1
22634	1
3374	1
4804	1
7535	1
14364	1
15194	1
21493	1
1004	1
1007	1
1008	1
1009	1
15745	1
8901	1
13453	1
1019	1
1028	1
1035	1
1672	1
11310	1
19314	1
1051	1
17544	1
1052	1
1774	1
2224	1
2489	1
2660	1
3055	1
3167	1
4247	1
5033	1
6462	1
6857	1
8335	1
9290	1
10460	1
10470	1
11065	1
12079	1
13894	1
14145	1
15000	1
17443	1
17970	1
18353	1
19705	1
21553	1
22657	1
1064	1
15499	1
3133	1
7467	1
9540	1
13999	1
16011	1
21352	1
21623	1
3815	1
6552	1
11570	1
15222	1
1079	1
23402	1
1085	1
901	1
1286	1
1637	1
2051	1
2558	1
2991	1
4291	1
5190	1
5905	1
6145	1
6479	1
6555	1
7187	1
7466	1
7734	1
8843	1
9527	1
9656	1
10729	1
11597	1
12354	1
13282	1
14352	1
14769	1
17760	1
18282	1
18325	1
18480	1
19159	1
19594	1
19701	1
19747	1
20684	1
20822	1
20902	1
20995	1
21146	1
21806	1
22197	1
22732	1
23166	1
23379	1
1090	1
1432	1
2398	1
2549	1
5567	1
7432	1
8340	1
13554	1
13856	1
15369	1
19290	1
20147	1
20894	1
1379	1
4394	1
8215	1
9214	1
9645	1
11163	1
19363	1
21551	1
1105	1
1106	1
4361	1
6107	1
6169	1
1120	1
16082	1
18766	1
9819	1
7508	1
2891	1
6047	1
6882	1
7257	1
7833	1
20122	1
22217	1
11999	1
12847	1
15388	1
18129	1
19293	1
22674	1
1161	1
10286	1
4757	1
10197	1
14068	1
22670	1
1190	1
17451	1
1201	1
6346	1
13681	1
18345	1
12042	1
1789	1
7820	1
14327	1
18666	1
20099	1
20455	1
21733	1
21840	1
5951	1
10798	1
14821	1
18482	1
14020	1
11367	1
1221	1
1230	1
2486	1
15658	1
16609	1
3023	1
8512	1
14751	1
17901	1
1250	1
1252	1
1632	1
12904	1
1258	1
1819	1
2021	1
9064	1
20129	1
21276	1
23808	1
12672	1
12119	1
12611	1
18307	1
1448	1
2697	1
6445	1
1311	1
7461	1
13434	1
14924	1
18189	1
18437	1
1339	1
14277	1
15082	1
21919	1
1811	1
1833	1
6406	1
17204	1
11406	1
13837	1
14673	1
1245	1
19419	1
1368	1
1372	1
3716	1
11977	1
2304	1
6819	1
7295	1
7301	1
7749	1
8936	1
12016	1
13265	1
14027	1
14111	1
15769	1
16443	1
17640	1
18462	1
19044	1
19236	1
22745	1
22863	1
20105	1
1397	1
1407	1
1412	1
1422	1
15208	1
13509	1
19348	1
20039	1
1436	1
22110	1
1651	1
2314	1
2834	1
2975	1
3082	1
3206	1
5709	1
6113	1
6312	1
6421	1
7221	1
7429	1
8309	1
9668	1
10242	1
10325	1
11159	1
11923	1
11927	1
11960	1
12661	1
12871	1
13261	1
13872	1
14475	1
15044	1
15075	1
15241	1
15497	1
15702	1
15752	1
15849	1
16185	1
16671	1
18157	1
18317	1
19211	1
19416	1
20027	1
21427	1
22388	1
22419	1
23125	1
1444	1
10564	1
1451	1
8248	1
2396	1
4187	1
20895	1
3083	1
15427	1
4577	1
16639	1
3085	1
10649	1
13825	1
16169	1
16681	1
17951	1
6952	1
1489	1
7369	1
10445	1
11320	1
23681	1
1500	1
1787	1
1968	1
4332	1
4593	1
7738	1
9026	1
9398	1
9674	1
10656	1
10944	1
18256	1
18817	1
21703	1
18467	1
1510	1
7278	1
10668	1
12576	1
16179	1
1533	1
800	1
2505	1
5298	1
16062	1
18441	1
19814	1
21466	1
21607	1
4604	1
12919	1
2540	1
11984	1
15777	1
21543	1
5970	1
16333	1
20881	1
23580	1
11583	1
5153	1
7554	1
8514	1
9324	1
14432	1
1584	1
21616	1
5301	1
14532	1
14877	1
16354	1
18864	1
19825	1
1590	1
11942	1
3368	1
8821	1
13455	1
17449	1
20015	1
3401	1
10139	1
17976	1
22362	1
1605	1
1615	1
15964	1
7092	1
1876	1
11562	1
21339	1
14522	1
5181	1
1656	1
22921	1
3488	1
11150	1
14191	1
15800	1
16988	1
17561	1
23112	1
23285	1
1786	1
1845	1
1879	1
1911	1
1974	1
2279	1
2580	1
2615	1
2633	1
2877	1
3001	1
3049	1
3249	1
3279	1
3405	1
3527	1
3626	1
3703	1
3845	1
4006	1
4194	1
5083	1
5171	1
5498	1
5825	1
5872	1
5930	1
5939	1
6033	1
6294	1
6738	1
6762	1
7046	1
7102	1
7204	1
7360	1
7595	1
7614	1
7713	1
7949	1
8010	1
8013	1
8530	1
8730	1
8746	1
8874	1
9042	1
9219	1
9461	1
9854	1
10275	1
10288	1
10378	1
10633	1
10723	1
10819	1
11096	1
11122	1
11520	1
11687	1
11921	1
12316	1
12332	1
12592	1
12695	1
13830	1
13857	1
14196	1
14233	1
14423	1
14549	1
14816	1
15294	1
15297	1
15613	1
15651	1
15733	1
15816	1
15852	1
16106	1
16127	1
16214	1
16221	1
16494	1
16706	1
16932	1
16937	1
17233	1
17540	1
17708	1
17930	1
17950	1
17986	1
18222	1
18643	1
18661	1
18792	1
18918	1
18951	1
19119	1
19192	1
19390	1
19526	1
19539	1
19643	1
19874	1
20132	1
20170	1
20171	1
20387	1
20478	1
20991	1
20996	1
21179	1
21612	1
21698	1
21738	1
22065	1
22102	1
22194	1
22208	1
22360	1
22734	1
22768	1
23356	1
23553	1
23573	1
2085	1
11100	1
13141	1
6937	1
7172	1
8019	1
20357	1
9047	1
15377	1
21102	1
9976	1
18388	1
22003	1
14709	1
1704	1
4005	1
7782	1
9353	1
14176	1
19708	1
19350	1
4809	1
7744	1
13700	1
1719	1
10786	1
6973	1
14042	1
18582	1
1731	1
1732	1
5707	1
3552	1
16955	1
18640	1
19218	1
19837	1
23161	1
23305	1
23729	1
1744	1
1751	1
1755	1
1760	1
5352	1
11438	1
11696	1
14206	1
16504	1
17083	1
17398	1
21260	1
21279	1
3668	1
4660	1
5854	1
8977	1
16012	1
20095	1
20979	1
7797	1
8920	1
11917	1
15631	1
2258	1
4178	1
2829	1
9978	1
10152	1
11755	1
19779	1
22321	1
17907	1
9002	1
23105	1
1827	1
12254	1
9832	1
21250	1
17227	1
19693	1
21424	1
8011	1
1889	1
1892	1
19087	1
3263	1
4866	1
5020	1
5654	1
9886	1
13154	1
16362	1
16559	1
16946	1
17182	1
21143	1
23776	1
2656	1
12088	1
1941	1
1946	1
5810	1
6756	1
19911	1
2586	1
10425	1
11955	1
12090	1
13443	1
14334	1
19506	1
22742	1
1952	1
11207	1
20831	1
5154	1
8690	1
8961	1
10836	1
15880	1
15905	1
22114	1
5788	1
18707	1
19952	1
20130	1
21708	1
8246	1
2905	1
12790	1
3230	1
2029	1
2058	1
2065	1
2356	1
2434	1
3289	1
3744	1
3885	1
3994	1
4360	1
5134	1
5783	1
6370	1
6563	1
6757	1
6845	1
7890	1
8578	1
8750	1
8968	1
8978	1
9091	1
9350	1
10210	1
10751	1
10789	1
11364	1
12374	1
12706	1
12723	1
12998	1
13438	1
13483	1
13578	1
13879	1
14074	1
14132	1
14659	1
15037	1
15122	1
15127	1
15662	1
15847	1
16148	1
16791	1
16992	1
17113	1
17152	1
17241	1
17754	1
18258	1
18464	1
19002	1
19153	1
19472	1
20268	1
21492	1
22646	1
22792	1
23006	1
23346	1
23554	1
2072	1
3300	1
6869	1
13075	1
13707	1
7118	1
16405	1
19968	1
23695	1
2122	1
2134	1
2154	1
14047	1
17292	1
2157	1
2171	1
17015	1
9561	1
16129	1
20142	1
23107	1
2182	1
10659	1
2206	1
2230	1
2235	1
2248	1
2251	1
4596	1
12798	1
2282	1
12406	1
12480	1
2294	1
16963	1
15772	1
21307	1
23132	1
14663	1
13530	1
5653	1
6006	1
13355	1
16098	1
17631	1
18174	1
18583	1
19787	1
23651	1
5360	1
8842	1
3630	1
3902	1
4544	1
4831	1
5400	1
5529	1
7056	1
9619	1
9734	1
10021	1
10136	1
13859	1
15280	1
15471	1
17327	1
18641	1
19203	1
19997	1
20633	1
2381	1
2388	1
2611	1
16860	1
2418	1
6778	1
2428	1
2432	1
21425	1
23103	1
2476	1
4252	1
2483	1
3989	1
15340	1
23178	1
9318	1
19698	1
2496	1
417	1
4046	1
6961	1
9922	1
2507	1
13696	1
2533	1
2535	1
2542	1
2981	1
18730	1
17208	1
5698	1
11680	1
14009	1
10487	1
14687	1
16793	1
22022	1
2589	1
5135	1
17109	1
2620	1
10464	1
21067	1
5911	1
9955	1
2635	1
2640	1
13013	1
14089	1
16089	1
2846	1
2647	1
2662	1
22577	1
16275	1
22704	1
8674	1
5420	1
7998	1
8769	1
11454	1
13380	1
14151	1
15072	1
15643	1
16825	1
17566	1
17606	1
18244	1
18379	1
18942	1
21791	1
23228	1
5194	1
2719	1
19986	1
22414	1
2743	1
2745	1
16917	1
11633	1
22460	1
22163	1
2796	1
2801	1
4316	1
11427	1
23640	1
2808	1
22270	1
22390	1
3686	1
4883	1
9009	1
9899	1
19522	1
7607	1
2893	1
15759	1
16680	1
2909	1
11017	1
4867	1
5320	1
10544	1
16265	1
17263	1
2949	1
20775	1
2982	1
16305	1
3012	1
3048	1
14716	1
17828	1
8583	1
19553	1
3093	1
10106	1
4890	1
16537	1
3556	1
3147	1
22761	1
3150	1
13935	1
5926	1
8392	1
11758	1
12176	1
3191	1
11953	1
17732	1
11613	1
11632	1
19366	1
3217	1
3218	1
8154	1
3240	1
12966	1
16547	1
23196	1
3252	1
18056	1
10175	1
13977	1
12322	1
5326	1
3307	1
3308	1
3332	1
17516	1
15247	1
9973	1
3396	1
3404	1
21510	1
21766	1
5293	1
3518	1
4240	1
6765	1
12536	1
16558	1
22916	1
23604	1
3475	1
11742	1
3491	1
3498	1
6829	1
12193	1
6837	1
11369	1
12995	1
21434	1
11539	1
22332	1
22868	1
3540	1
8771	1
20695	1
19923	1
3565	1
3567	1
3587	1
3592	1
3603	1
15560	1
9773	1
3678	1
23070	1
3683	1
19355	1
16417	1
9361	1
15047	1
9635	1
5634	1
8538	1
9824	1
11713	1
15794	1
16272	1
16619	1
17846	1
19435	1
21224	1
23851	1
