12244	0
12245	0
12246	0
12255	0
12270	0
12279	0
12288	0
12289	0
12291	0
12305	0
12306	0
12315	0
12317	0
12323	0
12324	0
12338	0
12340	0
12341	0
12346	0
3004	0
12352	0
12353	0
12360	0
12369	0
12370	0
12371	0
12374	0
12375	0
12385	0
12387	0
12388	0
12390	0
12392	0
12394	0
2655	0
5814	0
12408	0
12412	0
12413	0
12416	0
12420	0
12421	0
12425	0
12471	0
12448	0
12452	0
12455	0
12456	0
12459	0
12462	0
12468	0
12473	0
12477	0
12481	0
12482	0
12485	0
12486	0
4588	0
12495	0
12496	0
12498	0
12502	0
12508	0
12509	0
12514	0
12515	0
12522	0
12523	0
12524	0
12527	0
12532	0
12533	0
12535	0
15078	0
12547	0
12550	0
12559	0
2119	0
12561	0
12565	0
12571	0
12590	0
12591	0
12592	0
12596	0
14733	0
12602	0
12605	0
12616	0
12619	0
12620	0
12624	0
8916	0
12627	0
12630	0
12639	0
12649	0
12650	0
12670	0
12685	0
12686	0
11534	0
12693	0
12705	0
12710	0
12711	0
12757	0
12718	0
12720	0
12725	0
12730	0
12735	0
12740	0
12750	0
12758	0
12764	0
12766	0
12768	0
12779	0
12782	0
12783	0
12785	0
12789	0
12790	0
12805	0
12806	0
12811	0
12821	0
12824	0
12826	0
12829	0
12840	0
12842	0
12846	0
12849	0
12853	0
12854	0
12859	0
12864	0
12865	0
12869	0
12872	0
12876	0
12879	0
3846	0
9250	0
12892	0
1151	0
4454	0
13705	0
15064	0
12898	0
12579	0
12902	0
12907	0
12915	0
12919	0
12920	0
12926	0
12930	0
12935	0
12939	0
14035	0
2000	0
13702	0
12944	0
12947	0
12949	0
12950	0
12954	0
12957	0
12963	0
12965	0
12968	0
12972	0
12974	0
12996	0
12999	0
13000	0
13004	0
13006	0
13016	0
13019	0
13029	0
10248	0
13035	0
13039	0
13040	0
13046	0
13047	0
13058	0
13067	0
13070	0
13071	0
13072	0
13075	0
13076	0
14983	0
13085	0
13089	0
13091	0
13092	0
13113	0
13114	0
13117	0
13127	0
13135	0
13138	0
13143	0
13145	0
13147	0
13150	0
13158	0
13164	0
13165	0
13178	0
13181	0
13559	0
13197	0
13198	0
13202	0
13203	0
13221	0
13222	0
13230	0
13235	0
13237	0
13238	0
14715	0
13244	0
13248	0
13270	0
13271	0
13272	0
13275	0
13277	0
811	0
1597	0
13289	0
13292	0
13295	0
13297	0
13301	0
13303	0
13305	0
13314	0
13315	0
13319	0
13326	0
13329	0
13332	0
14116	0
13340	0
13341	0
13342	0
13343	0
13346	0
13347	0
13348	0
13353	0
13357	0
13359	0
13361	0
13365	0
13377	0
13380	0
13386	0
13389	0
13399	0
13400	0
13402	0
13407	0
13409	0
13421	0
7251	0
13430	0
13433	0
13439	0
13450	0
13455	0
13463	0
13467	0
13470	0
13471	0
13472	0
13480	0
13493	0
13500	0
13503	0
13511	0
13514	0
13535	0
13536	0
13541	0
13547	0
13550	0
13557	0
13564	0
13565	0
13568	0
13571	0
13584	0
13589	0
11621	0
13599	0
13603	0
13605	0
13613	0
13616	0
13624	0
13628	0
13638	0
7235	0
13649	0
13656	0
13662	0
13667	0
13669	0
13671	0
13676	0
13689	0
13691	0
13693	0
13695	0
13696	0
2116	0
13700	0
3768	0
14774	0
13701	0
13703	0
13707	0
13709	0
13710	0
13711	0
13716	0
13717	0
13718	0
13729	0
13731	0
13736	0
13737	0
13738	0
14908	0
13744	0
13748	0
13749	0
13762	0
13766	0
13767	0
13771	0
13776	0
2557	0
13788	0
13790	0
13792	0
13795	0
13796	0
13799	0
13804	0
13910	0
13811	0
13819	0
13825	0
13831	0
13835	0
13837	0
3702	0
13838	0
13840	0
13848	0
13850	0
13859	0
13862	0
13880	0
7826	0
13885	0
13889	0
13893	0
13909	0
13913	0
13914	0
13924	0
13927	0
11455	0
13933	0
13934	0
13946	0
13954	0
13958	0
13959	0
2472	0
3838	0
13362	0
13526	0
14382	0
13972	0
13973	0
13984	0
13985	0
13992	0
13996	0
13998	0
14009	0
14017	0
14019	0
14021	0
14025	0
14028	0
14033	0
14038	0
14053	0
14060	0
13994	0
14072	0
14074	0
14077	0
14086	0
14096	0
14097	0
14100	0
14103	0
14106	0
14109	0
14110	0
14117	0
14125	0
14126	0
14132	0
14144	0
14147	0
14149	0
14159	0
14160	0
14162	0
14172	0
14180	0
14181	0
14189	0
14194	0
14199	0
14201	0
14205	0
14207	0
14209	0
14214	0
14225	0
14234	0
14237	0
14239	0
14242	0
14254	0
14258	0
14262	0
14266	0
14272	0
14273	0
14280	0
14282	0
14286	0
14288	0
14289	0
14292	0
14296	0
14311	0
14314	0
14328	0
14329	0
14330	0
14348	0
14763	0
14355	0
9111	0
14360	0
14361	0
14362	0
14365	0
14368	0
14376	0
14377	0
14378	0
14388	0
14391	0
14392	0
14398	0
14401	0
14409	0
14411	0
14421	0
14423	0
14890	0
14433	0
14436	0
4503	0
3330	0
14440	0
14448	0
14450	0
14468	0
14469	0
14473	0
14480	0
14484	0
14487	0
14501	0
14505	0
14511	0
14512	0
14523	0
14525	0
14528	0
14540	0
14542	0
14548	0
14550	0
14554	0
14556	0
14560	0
14563	0
4924	0
14571	0
14574	0
14592	0
14596	0
14604	0
14607	0
14609	0
14616	0
14623	0
14630	0
14636	0
14639	0
14643	0
14647	0
14653	0
14654	0
14657	0
14660	0
14662	0
14663	0
14664	0
14667	0
14669	0
14671	0
14675	0
14685	0
14686	0
14702	0
14703	0
14712	0
14714	0
14716	0
14720	0
14730	0
14732	0
14736	0
14746	0
14747	0
14752	0
14760	0
14768	0
14769	0
14776	0
14784	0
14792	0
14794	0
14800	0
14803	0
14804	0
14805	0
14814	0
14816	0
14817	0
14828	0
14834	0
14835	0
14842	0
14849	0
14857	0
14858	0
14861	0
14863	0
14866	0
14876	0
14885	0
14887	0
14892	0
14895	0
14906	0
14921	0
14943	0
14947	0
14952	0
14953	0
14954	0
14961	0
14964	0
14972	0
14974	0
14978	0
14979	0
14981	0
12796	0
14994	0
15007	0
15009	0
15012	0
15019	0
15022	0
15023	0
15024	0
15025	0
13625	0
15032	0
15037	0
15039	0
15046	0
15052	0
15053	0
15059	0
15065	0
486	0
15079	0
15080	0
15091	0
15104	0
15112	0
15113	0
15116	0
15133	0
15136	0
15144	0
15146	0
15148	0
15154	0
15161	0
15163	0
15167	0
15169	0
15171	0
15186	0
15188	0
15205	0
15228	0
15231	0
15232	0
15233	0
15237	0
15255	0
899	1
3205	1
10935	1
2463	1
13447	1
5384	1
11806	1
4004	1
668	1
30	1
372	1
7205	1
8176	1
1998	1
12692	1
10766	1
1823	1
12812	1
13567	1
1033	1
7570	1
9116	1
2883	1
4391	1
14975	1
4848	1
7202	1
79	1
2260	1
85	1
1183	1
98	1
2833	1
4989	1
14935	1
105	1
110	1
13772	1
8438	1
7850	1
12294	1
156	1
5622	1
161	1
5267	1
178	1
1309	1
10614	1
3313	1
10438	1
261	1
5538	1
275	1
14227	1
12339	1
336	1
13654	1
10029	1
9433	1
11291	1
14138	1
375	1
388	1
9595	1
15241	1
391	1
408	1
4460	1
423	1
1825	1
426	1
3443	1
5192	1
10156	1
10627	1
13876	1
489	1
502	1
3435	1
10819	1
12816	1
11691	1
537	1
8314	1
13036	1
13521	1
14099	1
1612	1
5237	1
11376	1
754	1
11987	1
639	1
4406	1
11882	1
13679	1
706	1
9414	1
720	1
1394	1
2657	1
2947	1
4926	1
4955	1
5186	1
6948	1
10561	1
10625	1
11044	1
11086	1
11153	1
13839	1
1420	1
4486	1
11529	1
14631	1
2938	1
760	1
11580	1
764	1
7394	1
779	1
787	1
1775	1
2719	1
6628	1
7396	1
13612	1
6981	1
10746	1
12478	1
5818	1
8872	1
862	1
3314	1
6819	1
9575	1
9422	1
14545	1
930	1
1693	1
2834	1
8837	1
6577	1
1626	1
12640	1
953	1
5404	1
1187	1
969	1
6254	1
8886	1
3289	1
5770	1
1016	1
9730	1
13090	1
5771	1
8738	1
14873	1
1091	1
14394	1
13759	1
11825	1
8745	1
14279	1
2186	1
1165	1
5923	1
6477	1
1169	1
13276	1
2549	1
2754	1
5302	1
6131	1
6433	1
6724	1
7005	1
7124	1
8144	1
9349	1
9475	1
9802	1
10092	1
11236	1
12222	1
12232	1
12655	1
12765	1
13489	1
14625	1
14787	1
1847	1
7163	1
10042	1
11164	1
7663	1
8868	1
14203	1
1381	1
8309	1
9531	1
9532	1
14867	1
5286	1
7286	1
8204	1
10919	1
2241	1
1458	1
3260	1
13268	1
5489	1
1495	1
5149	1
11829	1
4066	1
4747	1
8941	1
8991	1
10055	1
10753	1
11995	1
15230	1
6721	1
1552	1
1558	1
8796	1
5068	1
13967	1
14396	1
1680	1
1689	1
3040	1
6094	1
1710	1
14044	1
1742	1
8829	1
1815	1
1848	1
348	1
1850	1
1859	1
1877	1
1899	1
5532	1
1963	1
14963	1
1989	1
1991	1
9511	1
2021	1
4456	1
2053	1
7471	1
12426	1
2137	1
4382	1
6996	1
8700	1
2176	1
2910	1
12504	1
10068	1
2220	1
2237	1
3909	1
12240	1
4825	1
2293	1
8081	1
10483	1
8509	1
14902	1
2374	1
2379	1
2380	1
2459	1
8063	1
10947	1
2623	1
7239	1
2675	1
9707	1
2743	1
12032	1
2771	1
2824	1
3414	1
2888	1
9076	1
3039	1
4800	1
5219	1
12458	1
2982	1
2989	1
4436	1
4834	1
5414	1
5556	1
6135	1
6422	1
7673	1
7697	1
7827	1
9235	1
13981	1
13637	1
13688	1
8536	1
14135	1
3080	1
3087	1
13374	1
3128	1
14380	1
13953	1
3215	1
3233	1
3791	1
6220	1
3267	1
5505	1
3324	1
3396	1
3402	1
3412	1
3428	1
3430	1
12036	1
3467	1
3510	1
3513	1
3515	1
3625	1
3649	1
3811	1
3841	1
6435	1
3896	1
9658	1
10787	1
14057	1
3992	1
3999	1
13404	1
4053	1
4150	1
6666	1
4185	1
4198	1
15209	1
4304	1
12830	1
9717	1
4360	1
5579	1
4605	1
4466	1
9300	1
13845	1
4536	1
7120	1
7760	1
9271	1
5981	1
4618	1
4666	1
7238	1
9964	1
5101	1
4826	1
13607	1
4960	1
5003	1
7145	1
10648	1
13118	1
13354	1
5129	1
6706	1
5170	1
7768	1
5184	1
5241	1
13623	1
5242	1
5918	1
8275	1
10083	1
10538	1
5517	1
8281	1
5348	1
5446	1
5972	1
8836	1
12474	1
5555	1
8336	1
5615	1
5627	1
5629	1
5649	1
9479	1
7309	1
5769	1
5809	1
5835	1
5938	1
12696	1
5965	1
6009	1
6019	1
7101	1
6052	1
13878	1
6147	1
6288	1
6457	1
8583	1
10091	1
8227	1
10223	1
6631	1
13926	1
10094	1
6897	1
12423	1
6852	1
14304	1
8051	1
6971	1
10203	1
7083	1
8140	1
9287	1
10372	1
11321	1
10696	1
13287	1
7154	1
13378	1
7694	1
7378	1
7457	1
7519	1
7527	1
11730	1
7551	1
7573	1
7681	1
9033	1
13174	1
7780	1
7951	1
7956	1
8083	1
8708	1
9599	1
9971	1
8268	1
11288	1
14425	1
10628	1
15001	1
9066	1
8960	1
10465	1
8656	1
8714	1
12703	1
8845	1
9048	1
9055	1
9112	1
2506	1
11628	1
12019	1
9415	1
9556	1
14445	1
9634	1
12638	1
9743	1
10229	1
9766	1
15211	1
10990	1
9991	1
9996	1
10061	1
10112	1
10198	1
12889	1
10245	1
10314	1
10363	1
10381	1
9230	1
10451	1
10456	1
10473	1
10499	1
10572	1
10954	1
10592	1
10631	1
10665	1
15143	1
10716	1
10951	1
11112	1
11336	1
11340	1
11389	1
11428	1
11634	1
11899	1
11908	1
11958	1
12041	1
12117	1
12157	1
12223	1
12326	1
12407	1
12454	1
6993	1
12680	1
12754	1
12760	1
12776	1
14721	1
12848	1
13010	1
12976	1
12988	1
14441	1
13190	1
13397	1
13441	1
13640	1
13663	1
13682	1
13732	1
13806	1
13892	1
13903	1
14084	1
14137	1
14350	1
14840	1
14882	1
14984	1
14997	1
15063	1
15224	1
15239	1
100	2
2	2
199	2
410	2
621	2
664	2
1112	2
1375	2
1432	2
1506	2
1764	2
1813	2
2025	2
2244	2
2745	2
2799	2
3180	2
3333	2
3408	2
3436	2
3644	2
3804	2
3843	2
4049	2
4544	2
4654	2
4956	2
4983	2
5015	2
5842	2
5881	2
5939	2
6413	2
6712	2
6754	2
7064	2
7242	2
7602	2
8053	2
8513	2
8575	2
8858	2
8946	2
8952	2
8972	2
9225	2
9400	2
9462	2
9768	2
9926	2
9950	2
9999	2
10127	2
10147	2
10193	2
10199	2
10341	2
10620	2
10670	2
10732	2
10900	2
11060	2
11536	2
11698	2
11705	2
11769	2
11818	2
12158	2
12172	2
12479	2
13369	2
13510	2
13620	2
13757	2
14332	2
14458	2
14538	2
14676	2
15222	2
15245	2
5459	2
3	2
14	2
4	2
18	2
27	2
36	2
52	2
65	2
72	2
74	2
95	2
108	2
117	2
141	2
145	2
208	2
209	2
225	2
243	2
254	2
270	2
272	2
305	2
314	2
321	2
345	2
356	2
393	2
449	2
505	2
516	2
524	2
526	2
555	2
564	2
568	2
577	2
583	2
648	2
661	2
686	2
697	2
703	2
728	2
737	2
766	2
852	2
864	2
887	2
920	2
923	2
977	2
990	2
996	2
1043	2
1078	2
1083	2
1084	2
1087	2
1097	2
1118	2
1141	2
1198	2
1289	2
1307	2
1330	2
1409	2
1435	2
1499	2
1513	2
1529	2
1538	2
1545	2
1572	2
1580	2
1644	2
1658	2
1824	2
1830	2
1842	2
1881	2
1928	2
1936	2
1951	2
1952	2
1962	2
1975	2
1995	2
2004	2
2024	2
2044	2
2050	2
2057	2
2082	2
2089	2
2090	2
2098	2
2110	2
2143	2
2155	2
2157	2
2289	2
2359	2
2371	2
2373	2
2381	2
2405	2
2429	2
2451	2
2498	2
2511	2
2534	2
2539	2
2568	2
2580	2
2581	2
2599	2
2601	2
2609	2
2670	2
2678	2
2680	2
2718	2
2725	2
2782	2
2785	2
2794	2
2850	2
2859	2
2908	2
2979	2
3010	2
3032	2
3085	2
3113	2
3177	2
3179	2
3203	2
3212	2
3217	2
3294	2
3306	2
3354	2
3362	2
3387	2
3404	2
3434	2
3440	2
3468	2
3471	2
3485	2
3533	2
3569	2
3577	2
3603	2
3621	2
3633	2
3650	2
3652	2
3661	2
3667	2
3676	2
3680	2
3704	2
3748	2
3765	2
3855	2
3895	2
3901	2
3958	2
3960	2
3971	2
3977	2
3986	2
4002	2
4012	2
4013	2
4037	2
4047	2
4048	2
4073	2
4084	2
4086	2
4087	2
4142	2
4152	2
4161	2
4169	2
4186	2
4206	2
4222	2
4228	2
4246	2
4251	2
4308	2
4356	2
4386	2
4394	2
4400	2
4417	2
4437	2
4461	2
4473	2
4507	2
4512	2
4551	2
4626	2
4628	2
4631	2
4681	2
4728	2
4739	2
4744	2
4755	2
4772	2
4778	2
4810	2
4814	2
4842	2
4853	2
4948	2
5014	2
5027	2
5030	2
5040	2
5110	2
5157	2
5163	2
5202	2
5223	2
5229	2
5244	2
5294	2
5334	2
5340	2
5341	2
5352	2
5402	2
5449	2
5453	2
5487	2
5515	2
5563	2
5650	2
5654	2
5663	2
5756	2
5806	2
5824	2
5854	2
5860	2
5882	2
5897	2
5906	2
5943	2
5980	2
6051	2
6074	2
6093	2
6116	2
6128	2
6226	2
6231	2
6278	2
6284	2
6315	2
6328	2
6331	2
6347	2
6397	2
6403	2
6407	2
6420	2
6429	2
6494	2
6510	2
6551	2
6558	2
6570	2
6595	2
6602	2
6641	2
6648	2
6702	2
6733	2
6744	2
6745	2
6753	2
6782	2
6791	2
6815	2
6821	2
6854	2
6874	2
6876	2
6881	2
6901	2
6941	2
6961	2
6965	2
6966	2
6984	2
6986	2
6992	2
7000	2
7078	2
7141	2
7189	2
7252	2
7271	2
7306	2
7335	2
7346	2
7398	2
7447	2
7481	2
7510	2
7521	2
7559	2
7576	2
7598	2
7644	2
7672	2
7675	2
7717	2
7733	2
7737	2
7743	2
7746	2
7769	2
7784	2
7791	2
7845	2
7853	2
7859	2
7881	2
7887	2
7889	2
7891	2
7917	2
7925	2
7958	2
7976	2
7995	2
8012	2
8022	2
8039	2
8097	2
8133	2
8168	2
8200	2
8201	2
8203	2
8214	2
8297	2
8299	2
8308	2
8338	2
8347	2
8372	2
8401	2
8405	2
8435	2
8468	2
8535	2
8569	2
8573	2
8582	2
8588	2
8592	2
8637	2
8659	2
8717	2
8728	2
8739	2
8767	2
8777	2
8791	2
8793	2
8827	2
8834	2
8857	2
8861	2
8862	2
8935	2
8938	2
8965	2
9024	2
9025	2
9035	2
9090	2
9096	2
9100	2
9115	2
9170	2
9171	2
9188	2
9199	2
9227	2
9231	2
9239	2
9289	2
9318	2
9319	2
9350	2
9358	2
9382	2
9394	2
9395	2
9434	2
9496	2
9550	2
9593	2
9602	2
9642	2
9650	2
9665	2
9673	2
9738	2
9747	2
9775	2
9796	2
9800	2
9819	2
9877	2
9883	2
9886	2
9890	2
9903	2
9908	2
9944	2
9949	2
9978	2
9995	2
10034	2
10063	2
10075	2
10080	2
10105	2
10118	2
10133	2
10188	2
10195	2
10210	2
10240	2
10257	2
10276	2
10278	2
10295	2
10304	2
10310	2
10311	2
10350	2
10397	2
10414	2
10437	2
10475	2
10479	2
10485	2
10535	2
10555	2
10560	2
10571	2
10580	2
10584	2
10641	2
10646	2
10652	2
10672	2
10685	2
10707	2
10740	2
10778	2
10841	2
10921	2
10940	2
10979	2
11035	2
11059	2
11068	2
11090	2
11110	2
11141	2
11151	2
11156	2
11170	2
11186	2
11191	2
11193	2
11197	2
11247	2
11262	2
11284	2
11300	2
11305	2
11338	2
11354	2
11368	2
11369	2
11391	2
11392	2
11397	2
11405	2
11416	2
11426	2
11440	2
11441	2
11446	2
11461	2
11466	2
11475	2
11568	2
11601	2
11608	2
11609	2
11633	2
11719	2
11733	2
11753	2
11766	2
11770	2
11773	2
11776	2
11808	2
11811	2
11816	2
11835	2
11867	2
11868	2
11921	2
11931	2
11968	2
11974	2
12028	2
12038	2
12040	2
12053	2
12067	2
12097	2
12116	2
12137	2
12140	2
12144	2
12161	2
12185	2
12229	2
12237	2
12249	2
12261	2
12263	2
12266	2
12297	2
12302	2
12321	2
12428	2
12489	2
12516	2
12540	2
12542	2
12557	2
12606	2
12625	2
12636	2
12641	2
12662	2
12673	2
12714	2
12732	2
12739	2
12788	2
12798	2
12815	2
12863	2
12956	2
12993	2
13028	2
13049	2
13060	2
13079	2
13102	2
13103	2
13112	2
13130	2
13132	2
13142	2
13210	2
13236	2
13273	2
13279	2
13291	2
13350	2
13371	2
13383	2
13394	2
13398	2
13453	2
13523	2
13530	2
13531	2
13537	2
13540	2
13577	2
13585	2
13598	2
13602	2
13606	2
13621	2
13622	2
13648	2
13668	2
13715	2
13763	2
13809	2
13842	2
13860	2
13901	2
13906	2
13936	2
13939	2
13947	2
13979	2
14001	2
14014	2
14015	2
14040	2
14068	2
14151	2
14155	2
14182	2
14208	2
14223	2
14236	2
14238	2
14305	2
14322	2
14334	2
14340	2
14369	2
14371	2
14414	2
14429	2
14466	2
14513	2
14535	2
14543	2
14555	2
14622	2
14640	2
14646	2
14649	2
14661	2
14718	2
14741	2
14766	2
14844	2
14862	2
14931	2
14934	2
14942	2
14946	2
14962	2
14966	2
14967	2
14976	2
15000	2
15035	2
15043	2
15177	2
15202	2
15236	2
15246	2
437	2
1973	2
2166	2
4886	2
9161	2
9180	2
9789	2
10486	2
10637	2
12042	2
14087	2
14257	2
9843	2
789	2
9	2
1671	2
2974	2
2994	2
3860	2
4785	2
6166	2
6864	2
8737	2
9337	2
10828	2
10952	2
13672	2
31	2
10	2
32	2
240	2
389	2
405	2
705	2
740	2
828	2
1042	2
1057	2
1287	2
1535	2
2216	2
2278	2
2424	2
2485	2
2737	2
3206	2
3281	2
3583	2
3608	2
3703	2
3933	2
3998	2
4613	2
5128	2
5147	2
5337	2
5385	2
5843	2
5946	2
6344	2
6438	2
6639	2
6801	2
6802	2
6955	2
7099	2
7273	2
7358	2
7794	2
8113	2
8368	2
8473	2
8495	2
8850	2
8910	2
8983	2
9169	2
9202	2
9242	2
9330	2
9725	2
9770	2
9813	2
9931	2
10259	2
10403	2
10500	2
11006	2
11121	2
11701	2
11993	2
12259	2
12292	2
12350	2
12355	2
12580	2
12784	2
12979	2
13111	2
13437	2
13539	2
13787	2
13812	2
13986	2
14302	2
14759	2
15090	2
15107	2
201	2
216	2
559	2
573	2
584	2
619	2
822	2
830	2
856	2
1068	2
1156	2
1404	2
1489	2
1678	2
2006	2
2196	2
2309	2
2440	2
2538	2
2747	2
2767	2
2826	2
2843	2
3007	2
3081	2
3609	2
3832	2
4362	2
4452	2
4495	2
4559	2
4596	2
4759	2
4895	2
4900	2
4935	2
4947	2
5053	2
5122	2
5452	2
5476	2
5658	2
5782	2
6179	2
6182	2
6238	2
6266	2
6380	2
6865	2
7174	2
7337	2
7442	2
7503	2
7542	2
7549	2
7745	2
7795	2
7945	2
7970	2
8189	2
8234	2
8255	2
8335	2
8456	2
8605	2
8799	2
9274	2
9280	2
9514	2
9605	2
9894	2
10066	2
10087	2
10251	2
10270	2
10471	2
10501	2
10514	2
10797	2
10912	2
10926	2
11328	2
11349	2
11459	2
11507	2
11572	2
11751	2
11764	2
12093	2
12365	2
12405	2
12437	2
12671	2
12713	2
12792	2
12827	2
12874	2
12891	2
13054	2
13066	2
13219	2
13316	2
13457	2
13704	2
13807	2
13942	2
14003	2
14114	2
14213	2
14338	2
14589	2
14837	2
15054	2
15126	2
15201	2
16	2
35	2
149	2
657	2
769	2
1008	2
1738	2
1779	2
1916	2
2221	2
2571	2
2606	2
2674	2
2687	2
2788	2
2998	2
3110	2
3357	2
3405	2
3682	2
3802	2
3857	2
3932	2
4035	2
4286	2
4289	2
4520	2
5017	2
5028	2
5099	2
5196	2
5199	2
5617	2
5795	2
6312	2
6345	2
6656	2
6838	2
7048	2
7279	2
7882	2
7962	2
8098	2
8118	2
8478	2
8977	2
9255	2
9853	2
10121	2
10144	2
10232	2
10722	2
11323	2
11331	2
11382	2
11630	2
11676	2
12152	2
12376	2
12447	2
12500	2
12701	2
13030	2
13163	2
13260	2
13405	2
13414	2
13479	2
13823	2
14385	2
14853	2
3437	2
2633	2
3592	2
6306	2
6485	2
7121	2
10775	2
12753	2
13172	2
14088	2
461	2
509	2
680	2
1024	2
1568	2
1683	2
2058	2
2073	2
2177	2
2508	2
2878	2
3219	2
3224	2
3380	2
3643	2
3671	2
3914	2
3945	2
4279	2
4746	2
4927	2
5021	2
5318	2
5415	2
6346	2
6640	2
6752	2
6755	2
6795	2
6858	2
6949	2
7111	2
7122	2
7182	2
7204	2
7291	2
7379	2
7978	2
8049	2
8127	2
8293	2
8403	2
8458	2
8561	2
8586	2
8826	2
8903	2
9023	2
9057	2
9120	2
9521	2
9527	2
9621	2
9832	2
9895	2
9969	2
10006	2
10162	2
10439	2
10762	2
10805	2
10864	2
11008	2
11519	2
11669	2
11682	2
11738	2
11849	2
11859	2
11973	2
12059	2
12746	2
13013	2
13355	2
13543	2
13560	2
13817	2
13931	2
14579	2
14699	2
14742	2
14772	2
14781	2
14945	2
39	2
45	2
255	2
288	2
327	2
343	2
377	2
390	2
418	2
433	2
574	2
606	2
624	2
673	2
762	2
801	2
854	2
878	2
908	2
960	2
1031	2
1050	2
1077	2
1085	2
1116	2
1159	2
1161	2
1168	2
1212	2
1427	2
1445	2
1449	2
1460	2
1536	2
1699	2
1734	2
1832	2
1959	2
1988	2
2040	2
2121	2
2125	2
2152	2
2207	2
2214	2
2219	2
2233	2
2269	2
2274	2
2297	2
2328	2
2360	2
2648	2
2700	2
2723	2
2729	2
2779	2
2815	2
2838	2
2849	2
2873	2
2881	2
2915	2
2957	2
2996	2
3112	2
3127	2
3145	2
3288	2
3340	2
3375	2
3383	2
3399	2
3426	2
3591	2
3687	2
3699	2
3705	2
3717	2
4112	2
4205	2
4226	2
4232	2
4276	2
4311	2
4324	2
4354	2
4368	2
4410	2
4480	2
4521	2
4565	2
4612	2
4724	2
4732	2
4757	2
4831	2
4833	2
4899	2
4952	2
4974	2
5269	2
5270	2
5280	2
5288	2
5310	2
5346	2
5355	2
5363	2
5381	2
5430	2
5441	2
5480	2
5503	2
5562	2
5633	2
5710	2
5761	2
5772	2
5797	2
5864	2
5885	2
5892	2
5911	2
5922	2
5970	2
6007	2
6205	2
6251	2
6262	2
6265	2
6295	2
6305	2
6355	2
6394	2
6401	2
6436	2
6489	2
6555	2
6586	2
6592	2
6596	2
6606	2
6789	2
6869	2
6910	2
6927	2
7001	2
7021	2
7035	2
7265	2
7621	2
7729	2
7790	2
7829	2
7886	2
7904	2
7921	2
7950	2
7964	2
7969	2
7991	2
8089	2
8167	2
8174	2
8265	2
8341	2
8407	2
8576	2
8609	2
8622	2
8626	2
8740	2
8757	2
8769	2
8821	2
8933	2
9020	2
9044	2
9114	2
9118	2
9139	2
9159	2
9237	2
9266	2
9691	2
9774	2
9806	2
9823	2
9844	2
9850	2
9868	2
9905	2
9921	2
10005	2
10108	2
10225	2
10333	2
10339	2
10375	2
10416	2
10566	2
10617	2
10695	2
10791	2
10837	2
10875	2
10980	2
11027	2
11114	2
11117	2
11130	2
11149	2
11205	2
11285	2
11298	2
11301	2
11304	2
11341	2
11445	2
11514	2
11596	2
11707	2
11787	2
11854	2
11905	2
11910	2
11922	2
12138	2
12162	2
12351	2
12356	2
12439	2
12446	2
12543	2
12549	2
12575	2
12589	2
12654	2
12660	2
12675	2
12690	2
12704	2
12738	2
12819	2
12858	2
12911	2
13059	2
13100	2
13125	2
13128	2
13146	2
13201	2
13266	2
13296	2
13304	2
13364	2
13449	2
13517	2
13522	2
13678	2
13685	2
13841	2
14026	2
14054	2
14105	2
14128	2
14178	2
14187	2
14374	2
14470	2
14471	2
14547	2
14580	2
14591	2
14694	2
14711	2
14744	2
14779	2
14841	2
14877	2
14920	2
14944	2
14965	2
15127	2
15141	2
15145	2
15164	2
15193	2
15204	2
15248	2
169	2
552	2
844	2
1479	2
1527	2
1581	2
1623	2
1726	2
1759	2
1792	2
1873	2
1876	2
2107	2
2108	2
2231	2
2299	2
2364	2
2399	2
2596	2
2600	2
2755	2
2866	2
3309	2
3498	2
3526	2
3728	2
3762	2
4060	2
4339	2
4634	2
4651	2
4749	2
4867	2
5239	2
5468	2
5484	2
5531	2
5715	2
6298	2
6375	2
6515	2
6746	2
6759	2
6804	2
6921	2
7399	2
7536	2
7610	2
7620	2
8043	2
8076	2
8105	2
8307	2
8406	2
8742	2
9257	2
9298	2
9545	2
9713	2
10002	2
10052	2
10178	2
10254	2
10409	2
11202	2
11743	2
11772	2
12201	2
12330	2
12520	2
12855	2
12886	2
12962	2
13205	2
13208	2
13285	2
13338	2
13519	2
13803	2
13856	2
13990	2
13997	2
14259	2
14370	2
14674	2
14704	2
14870	2
14930	2
15132	2
520	2
1173	2
1226	2
2669	2
2744	2
2890	2
3665	2
3739	2
3931	2
5858	2
6242	2
6343	2
6776	2
6816	2
6887	2
7030	2
7147	2
7614	2
7646	2
8555	2
8574	2
8620	2
8703	2
8758	2
9091	2
9309	2
9416	2
9752	2
10550	2
10782	2
11337	2
11401	2
11739	2
12513	2
13494	2
14801	2
15165	2
181	2
718	2
927	2
1012	2
1136	2
1221	2
2034	2
2075	2
2394	2
2452	2
2612	2
3617	2
3783	2
3845	2
3936	2
5364	2
5606	2
7753	2
7776	2
7948	2
8846	2
9401	2
9631	2
9758	2
9982	2
10110	2
10235	2
10261	2
10383	2
10505	2
10690	2
11273	2
11436	2
11856	2
11860	2
11913	2
12251	2
12476	2
13121	2
13534	2
14416	2
14551	2
1172	2
4951	2
5816	2
6055	2
6946	2
7283	2
9032	2
11407	2
11642	2
12536	2
13459	2
42	2
44	2
757	2
2814	2
4881	2
4907	2
6956	2
7360	2
7734	2
14688	2
